,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
11290,ref-bible.0105.12.16.3-ref-bible.0105.12.17.8,ref-sifre-d.147.2.18-ref-sifre-d.147.2.25,366132,366209,61225,61235,ref-bible.00105.00012.00016.00003,ref-bible.00105.00012.00017.00008,176534,176580,29571,29578,ref-sifre-d.00147.00002.00018,ref-sifre-d.00147.00002.00025,לא תאכלו על הארץ תשפכנו כמים לא תוכל לאכל בשעריך מעשר דגנך ותירשך ויצהרך ,לא תוכל לאכול בשעריך מעשר דגנך תירושך ויצהרך ,ref-sifre-d
11291,ref-bible.0105.12.17.5-ref-bible.0105.12.17.11,ref-sifre-d.106.1.11-ref-sifre-d.106.1.17,366184,366228,61232,61238,ref-bible.00105.00012.00017.00005,ref-bible.00105.00012.00017.00011,144237,144283,24192,24198,ref-sifre-d.00106.00001.00011,ref-sifre-d.00106.00001.00017,מעשר דגנך ותירשך ויצהרך ובכרת בקרך וצאנך ,מעשר דגנך תירושך ויצהרך ובכורות בקרך וצאנך ,ref-sifre-d
11292,ref-bible.0105.12.18.13-ref-bible.0105.12.18.20,ref-sifre-d.74.4.1-ref-sifre-d.74.5.3,366327,366375,61252,61259,ref-bible.00105.00012.00018.00013,ref-bible.00105.00012.00018.00020,119905,119968,20060,20070,ref-sifre-d.00074.00004.00001,ref-sifre-d.00074.00005.00003,אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך ,אתה ובנך ובתך ועבדך ואמתך חביב חביב קודם והלוי אשר בשעריך ,ref-sifre-d
11293,ref-bible.0105.12.18.13-ref-bible.0105.12.18.17,ref-sifre-d.138.2.1-ref-sifre-d.138.2.5,366327,366356,61252,61256,ref-bible.00105.00012.00018.00013,ref-bible.00105.00012.00018.00017,170357,170386,28571,28575,ref-sifre-d.00138.00002.00001,ref-sifre-d.00138.00002.00005,אתה ובנך ובתך ועבדך ואמתך ,אתה ובנך ובתך ועבדך ואמתך ,ref-sifre-d
11294,ref-bible.0105.12.18.13-ref-bible.0105.12.18.20,ref-sifre-d.141.3.1-ref-sifre-d.141.3.8,366327,366375,61252,61259,ref-bible.00105.00012.00018.00013,ref-bible.00105.00012.00018.00020,172421,172469,28907,28914,ref-sifre-d.00141.00003.00001,ref-sifre-d.00141.00003.00008,אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך ,אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך ,ref-sifre-d
11295,ref-bible.0105.12.18.13-ref-bible.0105.12.18.20,ref-sifre-d.69.3.1-ref-sifre-d.69.4.3,366327,366375,61252,61259,ref-bible.00105.00012.00018.00013,ref-bible.00105.00012.00018.00020,114252,114328,19176,19186,ref-sifre-d.00069.00003.00001,ref-sifre-d.00069.00004.00003,אתה ובנך ובתך ועבדך ואמתך והלוי אשר בשעריך ,אתם ובניכם ובנותיכם ועבדיכם ואמהותיכם חביב חביב קודם והלוי אשר בשעריכם ,ref-sifre-d
11296,ref-bible.0105.12.19.4-ref-bible.0105.12.20.9,ref-sifre-d.74.8.2-ref-sifre-d.75.2.3,366423,366494,61266,61278,ref-bible.00105.00012.00019.00004,ref-bible.00105.00012.00020.00009,120102,120253,20093,20115,ref-sifre-d.00074.00008.00002,ref-sifre-d.00075.00002.00003,תעזב את הלוי כל ימיך על אדמתך כי ירחיב יהוה_אלהיך_את גבולך כאשר דבר לך ,תעזוב את הלוי כל ימיך אפילו שמיטים ויובלות על אדמתך ולא בגולה כי ירחיב ה' אלהיך את גבולך עשה_מצוה_האמורה_בענין_שבשכרה ירחיב ה' את גבולך כאשר דבר לך ,ref-sifre-d
11297,ref-bible.0105.12.20.10-ref-bible.0105.12.20.17,ref-sifre-d.75.4.1-ref-sifre-d.75.4.8,366495,366532,61279,61286,ref-bible.00105.00012.00020.00010,ref-bible.00105.00012.00020.00017,120383,120421,20143,20150,ref-sifre-d.00075.00004.00001,ref-sifre-d.00075.00004.00008,ואמרת אכלה בשר כי תאוה נפשך לאכל בשר ,ואמרת אוכלה בשר כי תאוה נפשך לאכל בשר ,ref-sifre-d
11298,ref-bible.0105.12.21.13-ref-bible.0105.12.21.20,ref-sifre-d.75.6.32-ref-sifre-d.75.7.2,366614,366655,61300,61305,ref-bible.00105.00012.00021.00013,ref-bible.00105.00012.00021.00020,120870,120899,20227,20232,ref-sifre-d.00075.00006.00032,ref-sifre-d.00075.00007.00002,מבקרך ומצאנך אשר_נתן_יהוה לך כאשר צויתך ,בקרך ולא כל צאנך כאשר צויתיך ,ref-sifre-d
11299,ref-bible.0105.12.21.23-ref-bible.0105.12.22.7,ref-sifre-d.75.15.8-ref-sifre-d.75.15.17,366671,366717,61308,61316,ref-bible.00105.00012.00021.00023,ref-bible.00105.00012.00022.00007,121801,121847,20404,20412,ref-sifre-d.00075.00015.00008,ref-sifre-d.00075.00015.00017,בכל אות נפשך אך כאשר יאכל את הצבי ואת האיל ,"כולו מותר ת""ל אך כאשר יאכל את הצבי ואת האיל ",ref-sifre-d
11300,ref-bible.0105.12.22.1-ref-bible.0105.12.22.7,ref-sifre-d.71.11.12-ref-sifre-d.71.11.18,366685,366717,61311,61316,ref-bible.00105.00012.00022.00001,ref-bible.00105.00012.00022.00007,116369,116401,19539,19544,ref-sifre-d.00071.00011.00012,ref-sifre-d.00071.00011.00018,אך כאשר יאכל את הצבי ואת האיל ,אך כאשר יאכל את הצבי ואת האיל ,ref-sifre-d
11301,ref-bible.0105.12.22.9-ref-bible.0105.12.22.13,ref-sifre-d.71.7.2-ref-sifre-d.71.7.14,366721,366753,61318,61322,ref-bible.00105.00012.00022.00009,ref-bible.00105.00012.00022.00013,116004,116073,19472,19482,ref-sifre-d.00071.00007.00002,ref-sifre-d.00071.00007.00014,תאכלנו הטמא והטהור יחדו יאכלנו ,"יאכלנו אין_לי_אלא טמא טהור מנין ת""ל יאכלנו הטמא והטהור יחדיו יאכלנו ",ref-sifre-d
11302,ref-bible.0105.12.23.1-ref-bible.0105.12.23.7,ref-sifre-d.76.2.21-ref-sifre-d.76.2.27,366754,366784,61323,61329,ref-bible.00105.00012.00023.00001,ref-bible.00105.00012.00023.00007,122287,122316,20485,20491,ref-sifre-d.00076.00002.00021,ref-sifre-d.00076.00002.00027,רק חזק לבלתי אכל הדם כי הדם ,רק חזק לבלתי אכול הדם מה דם ,ref-sifre-d
11303,ref-bible.0105.12.23.1-ref-bible.0105.12.23.7,ref-sifre-d.76.9.7-ref-sifre-d.76.9.13,366754,366784,61323,61329,ref-bible.00105.00012.00023.00001,ref-bible.00105.00012.00023.00007,123840,123869,20750,20756,ref-sifre-d.00076.00009.00007,ref-sifre-d.00076.00009.00013,רק חזק לבלתי אכל הדם כי הדם ,רק חזק לבלתי אכול הדם מה דם ,ref-sifre-d
11304,ref-bible.0105.12.23.5-ref-bible.0105.12.23.14,ref-sifre-d.76.3.52-ref-sifre-d.76.5.5,366772,366819,61327,61336,ref-bible.00105.00012.00023.00005,ref-bible.00105.00012.00023.00014,122800,122861,20575,20587,ref-sifre-d.00076.00003.00052,ref-sifre-d.00076.00005.00005,הדם כי הדם הוא הנפש ולא תאכל הנפש עם הבשר ,בידם כי הדם הוא הנפש להגיד מה גרם ולא תאכל הנפש עם הבשר ,ref-sifre-d
11305,ref-bible.0105.12.27.1-ref-bible.0105.12.27.11,ref-sifre-d.78.6.17-ref-sifre-d.78.6.23,366976,367035,61359,61367,ref-bible.00105.00012.00027.00001,ref-bible.00105.00012.00027.00011,125545,125587,21039,21045,ref-sifre-d.00078.00006.00017,ref-sifre-d.00078.00006.00023,ועשית עלתיך הבשר והדם על_מזבח_יהוה אלהיך ודם זבחיך ישפך ,ועשית עולותיך הבשר והדם ודם זבחיך ישפך ,ref-sifre-d
11306,ref-bible.0105.12.27.1-ref-bible.0105.12.27.11,ref-sifre-d.78.7.13-ref-sifre-d.78.7.19,366976,367035,61359,61367,ref-bible.00105.00012.00027.00001,ref-bible.00105.00012.00027.00011,125660,125702,21058,21064,ref-sifre-d.00078.00007.00013,ref-sifre-d.00078.00007.00019,ועשית עלתיך הבשר והדם על_מזבח_יהוה אלהיך ודם זבחיך ישפך ,ועשית עולותיך הבשר והדם ודם זבחיך ישפך ,ref-sifre-d
11307,ref-bible.0105.12.29.11-ref-bible.0105.12.29.17,ref-sifre-d.80.2.10-ref-sifre-d.80.3.5,367228,367268,61391,61397,ref-bible.00105.00012.00029.00011,ref-bible.00105.00012.00029.00017,126930,127003,21271,21282,ref-sifre-d.00080.00002.00010,ref-sifre-d.00080.00003.00005,לרשת אותם מפניך וירשת אתם וישבת בארצם ,לרשת אותם מפניך בשכר שתבוא ותירש תירש שנאמר וירשת אותם וישבת בארצם ,ref-sifre-d
11308,ref-bible.0105.12.30.4-ref-bible.0105.12.30.12,ref-sifre-d.81.2.17-ref-sifre-d.81.4.4,367280,367332,61399,61407,ref-bible.00105.00012.00030.00004,ref-bible.00105.00012.00030.00012,127905,128035,21420,21438,ref-sifre-d.00081.00002.00017,ref-sifre-d.00081.00004.00004,תנקש אחריהם אחרי השמדם מפניך ופן תדרש לאלהיהם לאמר ,למוקש אחרי השמדם מפניך מפני מה אני משמידם מפניך שלא תעשה כמעשיהם ויבואו אחרים וישמידוך וישמדו מפניך ופן תדרוש לאלהיהם לאמר ,ref-sifre-d
11309,ref-bible.0105.13.1.8-ref-bible.0105.13.1.16,ref-sifre-d.82.2.1-ref-sifre-d.82.3.6,367523,367565,61435,61443,ref-bible.00105.00013.00001.00008,ref-bible.00105.00013.00001.00016,128906,129010,21583,21598,ref-sifre-d.00082.00002.00001,ref-sifre-d.00082.00003.00006,אתו תשמרו לעשות לא תסף עליו ולא תגרע ממנו ,אותו תשמרו לעשות ר'_אליעזר_בן_יעקב_אומר ליתן לא תעשה על כל עשה האמור בפרשה לא תוסף עליו ולא תגרע ממנו ,ref-sifre-d
11310,ref-bible.0105.13.1.11-ref-bible.0105.13.2.7,ref-sifre-d.82.5.26-ref-sifre-d.83.1.7,367539,367596,61438,61450,ref-bible.00105.00013.00001.00011,ref-bible.00105.00013.00002.00007,129355,129399,21661,21670,ref-sifre-d.00082.00005.00026,ref-sifre-d.00083.00001.00007,לא תסף עליו ולא תגרע ממנו כי יקום בקרבך נביא או חלם חלום ,לא תוסף עליו כי יקום בקרבך נביא או חולם חלום ,ref-sifre-d
11311,ref-bible.0105.13.2.4-ref-bible.0105.13.2.10,ref-sifre-d.83.2.14-ref-sifre-d.83.4.3,367580,367611,61447,61453,ref-bible.00105.00013.00002.00004,ref-bible.00105.00013.00002.00010,129743,129811,21740,21751,ref-sifre-d.00083.00002.00014,ref-sifre-d.00083.00004.00003,נביא או חלם חלום ונתן אליך אות ,הנביאים כך תלמוד לומר או חולם חלום בקרבך לרבות האשה ונתן אליך אות ,ref-sifre-d
11312,ref-bible.0105.13.3.1-ref-bible.0105.13.3.7,ref-sifre-d.84.1.1-ref-sifre-d.84.1.7,367620,367656,61456,61462,ref-bible.00105.00013.00003.00001,ref-bible.00105.00013.00003.00007,129939,129975,21772,21778,ref-sifre-d.00084.00001.00001,ref-sifre-d.00084.00001.00007,ובא האות והמופת אשר דבר אליך לאמר ,ובא האות והמופת אשר דבר אליך לאמר ,ref-sifre-d
11313,ref-bible.0105.13.4.1-ref-bible.0105.13.6.13,ref-sifre-d.84.3.1-ref-sifre-d.86.3.7,367700,367986,61468,61519,ref-bible.00105.00013.00004.00001,ref-bible.00105.00013.00006.00013,130354,130788,21842,21916,ref-sifre-d.00084.00003.00001,ref-sifre-d.00086.00003.00007,לא תשמע אל דברי הנביא ההוא או אל חולם החלום ההוא כי מנסה יהוה אלהיכם אתכם לדעת הישכם אהבים את_יהוה_אלהיכם בכל לבבכם ובכל נפשכם אחרי יהוה אלהיכם תלכו ואתו תיראו ואת מצותיו תשמרו ובקלו תשמעו ואתו תעבדו ובו תדבקון והנביא ההוא או חלם החלום ההוא יומת כי דבר סרה על יהוה אלהיכם ,לא תשמע אל דברי הנביא ההוא ולא תחזור בו או אל חולם החלום ההוא ולא חשוד למפרע כי מנסה ה' אלהיכם אתכם לדעת הישכם אוהבים וגו' אחרי ה' אלהיכם תלכו זה זו_מצות_עשה ואותו תיראו שיהא מוראו עליכם ואת מצותיו תשמורו זו_מצות_לא_תעשה ובקולו תשמעו ולא בקול נביאיו ואותו תעבודו בתורתו עבדהו ובמקדשו ובו תדבקון הפרישו עצמכם מעבודה זרה ודבקו במקום והנביא ההוא ולא אנוס או חולם החלום ההוא ולא מוטעה יומת כי דבר סרה על ה' אלהיכם ,ref-sifre-d
11314,ref-bible.0105.13.4.13-ref-bible.0105.13.4.19,ref-sifre-d.84.1.40-ref-sifre-d.84.1.46,367756,367794,61480,61486,ref-bible.00105.00013.00004.00013,ref-bible.00105.00013.00004.00019,130138,130175,21806,21812,ref-sifre-d.00084.00001.00040,ref-sifre-d.00084.00001.00046,מנסה יהוה אלהיכם אתכם לדעת הישכם אהבים ,מנסה ה' אלהיכם אתכם לדעת הישכם אוהבים ,ref-sifre-d
11315,ref-bible.0105.13.6.14-ref-bible.0105.13.6.21,ref-sifre-d.86.4.10-ref-sifre-d.86.6.1,367987,368036,61520,61525,ref-bible.00105.00013.00006.00014,ref-bible.00105.00013.00006.00021,130922,131028,21936,21953,ref-sifre-d.00086.00004.00010,ref-sifre-d.00086.00006.00001,המוציא אתכם_מארץ_מצרים והפדך מבית עבדים להדיחך ,שהוציאך מבית עבדים מארץ מצרים די והפודך מבית עבדים אפילו אין לו עליך אלא שפדאך מבית עבדים די להדיחך ,ref-sifre-d
11316,ref-bible.0105.13.7.3-ref-bible.0105.13.7.18,ref-sifre-d.87.4.3-ref-sifre-d.87.12.2,368098,368164,61533,61548,ref-bible.00105.00013.00007.00003,ref-bible.00105.00013.00007.00018,131625,131776,22063,22096,ref-sifre-d.00087.00004.00003,ref-sifre-d.00087.00012.00002,אחיך בן אמך או בנך או בתך או אשת חיקך או רעך אשר כנפשך בסתר לאמר ,אחיך מאביך בן אמך זה בן אמך או בנך זה בנך מכל מקום או בתך זה בתך מכל מקום או אשת זו ארוסה חיקך זו נשואה או רעך זה הגר אשר כנפשך זה אביך בסתר לאמר ,ref-sifre-d
11317,ref-bible.0105.13.8.1-ref-bible.0105.13.9.6,ref-sifre-d.88.1.1-ref-sifre-d.89.1.6,368214,368320,61555,61573,ref-bible.00105.00013.00008.00001,ref-bible.00105.00013.00009.00006,132144,132316,22149,22175,ref-sifre-d.00088.00001.00001,ref-sifre-d.00089.00001.00006,מאלהי העמים אשר סביבתיכם הקרבים אליך או הרחקים ממך מקצה הארץ ועד קצה הארץ לא תאבה לו ולא תשמע אליו ,מאלהי העמים אשר סביבותיכם הקרובים וגו' מהקרובים אתה יודע מה הן הרחוקים מקצה הארץ ועד קצה הארץ אלו חמה ולבנה שמהלכים מסוף_העולם_ועד_סופו לא תאבה לו ולא תשמע אליו ,ref-sifre-d
11318,ref-bible.0105.13.10.2-ref-bible.0105.13.11.3,ref-sifre-d.89.7.10-ref-sifre-d.90.1.3,368369,368449,61584,61597,ref-bible.00105.00013.00010.00002,ref-bible.00105.00013.00011.00003,132752,132886,22258,22279,ref-sifre-d.00089.00007.00010,ref-sifre-d.00090.00001.00003,הרג תהרגנו ידך תהיה בו בראשונה להמיתו ויד כל העם באחרנה וסקלתו באבנים ומת ,"תהרגנו ידך תהיה בו בראשונה להמיתו מצוה ביד הניסת שימות שימיתו ואח""כ ביד כל אדם שנאמר ויד כל העם באחרונה וסקלתו באבנים ומת ",ref-sifre-d
11319,ref-bible.0105.13.10.4-ref-bible.0105.13.11.3,ref-sifre-d.151.1.1-ref-sifre-d.151.1.13,368380,368449,61586,61597,ref-bible.00105.00013.00010.00004,ref-bible.00105.00013.00011.00003,180190,180264,30134,30146,ref-sifre-d.00151.00001.00001,ref-sifre-d.00151.00001.00013,ידך תהיה בו בראשונה להמיתו ויד כל העם באחרנה וסקלתו באבנים ומת ,יד העדים תהיה בו בראשונה להמיתו ויד כל העם באחרונה מצוה בעדים להמיתו ,ref-sifre-d
11320,ref-bible.0105.13.10.4-ref-bible.0105.13.10.12,ref-sifre-d.306.9.18-ref-sifre-d.306.9.33,368380,368428,61586,61594,ref-bible.00105.00013.00010.00004,ref-bible.00105.00013.00010.00012,299958,300049,50318,50332,ref-sifre-d.00306.00009.00018,ref-sifre-d.00306.00009.00033,ידך תהיה בו בראשונה להמיתו ויד כל העם באחרנה ,"יד העדים תהיה בו בראשונה להמיתו ואח""כ בני אדם שמשתמשים ובאים שנא' ויד כל העם באחרונה ",ref-sifre-d
11321,ref-bible.0105.13.12.5-ref-bible.0105.13.12.11,ref-sifre-d.91.3.27-ref-sifre-d.91.3.35,368536,368574,61610,61616,ref-bible.00105.00013.00012.00005,ref-bible.00105.00013.00012.00011,133607,133656,22402,22410,ref-sifre-d.00091.00003.00027,ref-sifre-d.00091.00003.00035,ולא יוספו לעשות כדבר הרע הזה בקרבך ,לא תוסיפו ולא יוסיפו לעשות כדבר הרע הזה בקרבך ,ref-sifre-d
11322,ref-bible.0105.13.12.7-ref-bible.0105.13.14.2,ref-sifre-d.148.2.7-ref-sifre-d.148.2.24,368547,368639,61612,61626,ref-bible.00105.00013.00012.00007,ref-bible.00105.00013.00014.00002,177528,177616,29724,29738,ref-sifre-d.00148.00002.00007,ref-sifre-d.00148.00002.00024,לעשות כדבר הרע הזה בקרבך כי תשמע באחת עריך אשר_יהוה_אלהיך_נתן_לך לשבת שם לאמר יצאו אנשים ,שנאמר והוצאת את האיש ההוא או את האשה ההיא אשר עשו את הדבר הרע הזה אל שעריך שומע ,ref-sifre-d
11323,ref-bible.0105.13.12.7-ref-bible.0105.13.14.2,ref-sifre-d.149.3.7-ref-sifre-d.149.4.3,368547,368639,61612,61626,ref-bible.00105.00013.00012.00007,ref-bible.00105.00013.00014.00002,179395,179505,30011,30027,ref-sifre-d.00149.00003.00007,ref-sifre-d.00149.00004.00003,לעשות כדבר הרע הזה בקרבך כי תשמע באחת עריך אשר_יהוה_אלהיך_נתן_לך לשבת שם לאמר יצאו אנשים ,נשים ועבדים מנין_תלמוד_לומר והוצאת את האיש ההוא או את האשה ההיא אשר עשו את הדבר הרע הזה אל שעריך שומע ,ref-sifre-d
11324,ref-bible.0105.13.14.6-ref-bible.0105.13.15.2,ref-sifre-d.93.4.1-ref-sifre-d.93.6.2,368656,368733,61630,61639,ref-bible.00105.00013.00014.00006,ref-bible.00105.00013.00015.00002,134278,134382,22513,22527,ref-sifre-d.00093.00004.00001,ref-sifre-d.00093.00006.00002,וידיחו את ישבי עירם לאמר נלכה ונעבדה אלהים_אחרים_אשר_לא ידעתם ודרשת וחקרת ,וידיחו את יושבי עירם ולא את יושבי עיר אחרת לאמר בהתראה נלכה ונעבדה אלהים אחרים בהתראה ודרשת וחקרת ,ref-sifre-d
11325,ref-bible.0105.13.15.5-ref-bible.0105.13.15.12,ref-sifre-d.93.10.1-ref-sifre-d.93.10.7,368746,368792,61642,61649,ref-bible.00105.00013.00015.00005,ref-bible.00105.00013.00015.00012,134734,134774,22583,22589,ref-sifre-d.00093.00010.00001,ref-sifre-d.00093.00010.00007,והנה אמת נכון הדבר נעשתה התועבה הזאת בקרבך ,והנה אמת נכון נעשתה התועבה הזאת בקרבך ,ref-sifre-d
