,baseOrig,compOrig,baseCharStart,baseCharEnd,baseWdStart,baseWdEnd,baseRefStart,baseRefEnd,compCharStart,compCharEnd,compWdStart,compWdEnd,compRefStart,compRefEnd,baseStr,compStr,compWork
6189,ref-b.01.01.09.58a.11.18-ref-b.01.01.09.58a.11.22,ref-mek.6.5.1.414-ref-mek.6.5.1.420,313819,313840,43936,43940,ref-b.00001.00001.00009.0058a.00011.00018,ref-b.00001.00001.00009.0058a.00011.00022,253812,253843,41908,41914,ref-mek.00006.00005.00001.00414,ref-mek.00006.00005.00001.00420,בהר לפני ה' והנה ה' ,הרים נזלו מפני ה' ואומר קול ה' ,ref-mek
6190,ref-b.01.01.09.58a.14.8-ref-b.01.01.09.58a.14.12,ref-mek.3.1.1.783-ref-mek.3.1.1.787,314599,314626,44074,44078,ref-b.00001.00001.00009.0058a.00014.00008,ref-b.00001.00001.00009.0058a.00014.00012,137410,137437,22260,22264,ref-mek.00003.00001.00001.00783,ref-mek.00003.00001.00001.00787,ואמר לך ה' הגדלה והגבורה ,אומר לך ה' הגדולה והגבורה ,ref-mek
6191,ref-b.01.01.09.58a.16.28-ref-b.01.01.09.58a.16.34,ref-mek.2.7.5.236-ref-mek.2.7.6.6,315186,315224,44166,44171,ref-b.00001.00001.00009.0058a.00016.00028,ref-b.00001.00001.00009.0058a.00016.00034,130886,130923,21159,21164,ref-mek.00002.00007.00005.00236,ref-mek.00002.00007.00006.00006,שנאמר וירא ישראל את היד הגדלה וגו' ,אומר וירא ישראל את היד הגדולה וגו' ,ref-mek
6192,ref-b.01.01.09.58a.16.67-ref-b.01.01.09.58a.16.72,ref-mek.1.15.1.179-ref-mek.1.15.1.184,315395,315420,44202,44206,ref-b.00001.00001.00009.0058a.00016.00067,ref-b.00001.00001.00009.0058a.00016.00072,53257,53283,8329,8333,ref-mek.00001.00015.00001.00179,ref-mek.00001.00015.00001.00184,על כן יאמר בספר מלחמת ה' ,על כן יאמר בספר מלחמות ה' ,ref-mek
6193,ref-b.01.01.09.59a.7.9-ref-b.01.01.09.59a.7.15,ref-mek.2.6.4.40-ref-mek.2.6.4.54,320572,320610,44991,44997,ref-b.00001.00001.00009.0059a.00007.00009,ref-b.00001.00001.00009.0059a.00007.00015,124744,124825,20093,20107,ref-mek.00002.00006.00004.00040,ref-mek.00002.00006.00004.00054,שנאמר קול רעמך בגלגל האירו ברקים תבל ,אומר מקול רעם של מעלן נתזו צנורות מלמטן שנאמר קול רעמך כגלגל האירו ברקיו תבל ,ref-mek
6194,ref-b.01.01.09.60a.20.18-ref-b.01.01.09.60a.20.34,ref-mek.3.6.1.117-ref-mek.3.6.1.130,327715,327803,46009,46021,ref-b.00001.00001.00009.0060a.00020.00018,ref-b.00001.00001.00009.0060a.00020.00034,156880,156951,25586,25599,ref-mek.00003.00006.00001.00117,ref-mek.00003.00006.00001.00130,אני לפניך ה' אלהי שהכנסתני לכרך זה לשלום בקש לצאת אומר יהי_רצון_מלפניך_ה'_אלהי ואלהי ,אתה מלכי מקדשם ה' אלהי ולא נמות כינה הכתוב כיוצא בו ההמיר גוי אלהים ,ref-mek
6195,ref-b.01.01.09.60a.28.18-ref-b.01.01.09.60a.28.32,ref-mek.2.6.3.193-ref-mek.2.6.3.207,328844,328918,46187,46196,ref-b.00001.00001.00009.0060a.00028.00018,ref-b.00001.00001.00009.0060a.00028.00032,123396,123474,19873,19885,ref-mek.00002.00006.00003.00193,ref-mek.00002.00006.00003.00207,ותרפאני כי אל רופא נאמן אתה ורפואתך אמת לפי_שאין_דרכן_של_בני_אדם לרפאות ,כרפואת בשר ודם רפואת בשר ודם במה שהוא מכה אינו מרפא אלא מכה באזמל ומרפא ,ref-mek
6196,ref-b.01.01.09.60b.10.5-ref-b.01.01.09.60b.11.11,ref-mek.6.10.1.100-ref-mek.6.10.1.116,332022,332128,46683,46705,ref-b.00001.00001.00009.0060b.00010.00005,ref-b.00001.00001.00009.0060b.00011.00011,276728,276802,45525,45541,ref-mek.00006.00010.00001.00100,ref-mek.00006.00010.00001.00116,כוס ישועות אשא ובשם ה' אקרא צרה ויגון אמצא ובשם ה' אקרא ורבנן אמרי מהכא ה' נתן וה' לקח יהי שם ה' מברך ,כוס ישועות אשא ובשם ה' אקרא וכן איוב אומר ה' נתן וה' לקח יהי שם ה' מבורך ,ref-mek
6197,ref-b.01.01.09.61b.10.12-ref-b.01.01.09.61b.10.20,ref-mek.5.1.2.110-ref-mek.5.1.2.116,338783,338828,47611,47618,ref-b.00001.00001.00009.0061b.00010.00012,ref-b.00001.00001.00009.0061b.00010.00020,206444,206482,33945,33951,ref-mek.00005.00001.00002.00110,ref-mek.00005.00001.00002.00116,ממתים ידך ה' ממתים וגו' אמר להם חלקם בחיים ,להחיות מת והלא ה' ממית ומחיה אמר להם ,ref-mek
6198,ref-b.01.01.09.62a.4.11-ref-b.01.01.09.62a.4.18,ref-mek.2.7.3.86-ref-mek.2.7.3.93,340632,340677,47863,47870,ref-b.00001.00001.00009.0062a.00004.00011,ref-b.00001.00001.00009.0062a.00004.00018,128345,128390,20711,20718,ref-mek.00002.00007.00003.00086,ref-mek.00002.00007.00003.00093,שהתורה ניתנה בימין שנאמר מימינו אש דת למו ,התורה שעתידין לקבל שנאמר מימינו אש דת למו ,ref-mek
6199,ref-b.01.01.09.62b.11.31-ref-b.01.01.09.62b.11.39,ref-mek.7.10.3.75-ref-mek.7.10.3.84,344641,344684,48481,48487,ref-b.00001.00001.00009.0062b.00011.00031,ref-b.00001.00001.00009.0062b.00011.00039,325943,325992,53021,53028,ref-mek.00007.00010.00003.00075,ref-mek.00007.00010.00003.00084,כי תשא את ראש בני ישראל לפקדיהם ונתנו איש ,כי תשא את ראש בני ישראל לפקודיהם וגו' ואומר איש ,ref-mek
6200,ref-b.01.01.09.62b.14.1-ref-b.01.01.09.62b.15.3,ref-mek.1.8.2.133-ref-mek.1.8.2.140,345145,345186,48564,48571,ref-b.00001.00001.00009.0062b.00014.00001,ref-b.00001.00001.00009.0062b.00015.00003,27091,27129,4320,4327,ref-mek.00001.00008.00002.00133,ref-mek.00001.00008.00002.00140,ובהשחית ראה ה' וינחם מאי ראה אמר רב ראה ,ובהשחית ראה ה' וינחם וגו' מה ראה ראה ,ref-mek
6201,ref-b.01.01.09.62b.15.14-ref-b.01.01.09.62b.15.21,ref-mek.1.12.3.142-ref-mek.1.12.3.148,345243,345280,48582,48589,ref-b.00001.00001.00009.0062b.00015.00014,ref-b.00001.00001.00009.0062b.00015.00021,43486,43519,6776,6782,ref-mek.00001.00012.00003.00142,ref-mek.00001.00012.00003.00148,של יצחק ראה שנאמר אלהים יראה לו השה ,של יצחק שנאמר אלהים יראה לו השה ,ref-mek
6202,ref-b.01.01.09.62b.15.14-ref-b.01.01.09.62b.15.21,ref-mek.1.8.2.143-ref-mek.1.8.2.150,345243,345280,48582,48589,ref-b.00001.00001.00009.0062b.00015.00014,ref-b.00001.00001.00009.0062b.00015.00021,27139,27175,4330,4337,ref-mek.00001.00008.00002.00143,ref-mek.00001.00008.00002.00150,של יצחק ראה שנאמר אלהים יראה לו השה ,של יצחק שנאמר ה' אלהים יראה לו השה ,ref-mek
6203,ref-b.01.01.09.62b.19.22-ref-b.01.01.09.62b.19.29,ref-mek.4.1.4.87-ref-mek.4.1.4.92,345941,345984,48669,48675,ref-b.00001.00001.00009.0062b.00019.00022,ref-b.00001.00001.00009.0062b.00019.00029,180557,180593,29629,29634,ref-mek.00004.00001.00004.00087,ref-mek.00004.00001.00004.00092,שנאמר ובבא עם הארץ לפני ה' במועדים וגו' ,שנאמר ואתנפל לפני ה' כראשונה וגו' ,ref-mek
6204,ref-b.01.01.09.63a.26.16-ref-b.01.01.09.63a.27.11,ref-mek.1.2.2.102-ref-mek.1.2.2.112,350043,350139,49252,49265,ref-b.00001.00001.00009.0063a.00026.00016,ref-b.00001.00001.00009.0063a.00027.00011,8954,9014,1497,1505,ref-mek.00001.00002.00002.00102,ref-mek.00001.00002.00002.00112,שאתה מעבר שנים וקובע חדשים בחוץ לארץ אמר להם והלא עקיבא_בן_יוסף היה מעבר שנים וקובע חדשים ,אתה מעבר והדין_נותן_הואיל וחדש מתעבר ושנה מתעברת מה החדש ,ref-mek
6205,ref-b.01.01.09.64a.6.13-ref-b.01.01.09.64a.6.20,ref-mek.1.1.1.194-ref-mek.1.1.1.204,354779,354821,49947,49954,ref-b.00001.00001.00009.0064a.00006.00013,ref-b.00001.00001.00009.0064a.00006.00020,959,1016,141,149,ref-mek.00001.00001.00001.00194,ref-mek.00001.00001.00001.00204,אלהי יעקב אלהי יעקב ולא אלהי אברהם ויצחק ,אלהי אברהם אלהי יצחק ואלהי יעקב שומע_אני_כל הקודם בדבר ,ref-mek
6206,ref-b.01.01.09.64a.6.13-ref-b.01.01.09.64a.6.20,ref-mek.1.17.2.101-ref-mek.1.17.2.108,354779,354821,49947,49954,ref-b.00001.00001.00009.0064a.00006.00013,ref-b.00001.00001.00009.0064a.00006.00020,65969,66016,10405,10412,ref-mek.00001.00017.00002.00101,ref-mek.00001.00017.00002.00108,אלהי יעקב אלהי יעקב ולא אלהי אברהם ויצחק ,ואלהי אבותינו אלהי אברהם אלהי יצחק ואלהי יעקב ,ref-mek
6207,ref-b.01.01.09.64a.7.17-ref-b.01.01.09.64a.7.28,ref-mek.5.3.12.31-ref-mek.5.3.12.42,354954,355013,49976,49987,ref-b.00001.00001.00009.0064a.00007.00017,ref-b.00001.00001.00009.0064a.00007.00028,226486,226545,37305,37316,ref-mek.00005.00003.00012.00031,ref-mek.00005.00003.00012.00042,ויבא אהרן וכל זקני ישראל לאכל לחם עם חתן משה לפני האלהים ,ויבא אהרן וכל זקני ישראל לאכל לחם עם חתן משה לפני האלהים ,ref-mek
6208,ref-b.01.01.09.64a.14.32-ref-b.01.01.09.64a.14.40,ref-mek.3.9.2.13-ref-mek.3.9.2.21,355925,355962,50131,50138,ref-b.00001.00001.00009.0064a.00014.00032,ref-b.00001.00001.00009.0064a.00014.00040,170061,170099,27845,27852,ref-mek.00003.00009.00002.00013,ref-mek.00003.00009.00002.00021,ה' עז לעמו יתן ה' יברך את עמו בשלום ,ה' עוז לעמו יתן ה' יברך את עמו בשלום ,ref-mek
6209,ref-b.01.01.09.64a.14.32-ref-b.01.01.09.64a.14.40,ref-mek.6.1.2.336-ref-mek.6.1.2.347,355925,355962,50131,50138,ref-b.00001.00001.00009.0064a.00014.00032,ref-b.00001.00001.00009.0064a.00014.00040,237750,237806,39179,39189,ref-mek.00006.00001.00002.00336,ref-mek.00006.00001.00002.00347,ה' עז לעמו יתן ה' יברך את עמו בשלום ,ה' עוז לעמו יתן ופתחו כלם ואמרו ה' יברך את עמו בשלום ,ref-mek
6210,ref-b.02.01.01.8b.7.7-ref-b.02.01.01.8b.7.29,ref-mek.7.3.2.336-ref-mek.7.3.2.345,374711,374859,52529,52546,ref-b.00002.00001.00001.0008b.00007.00007,ref-b.00002.00001.00001.0008b.00007.00029,296920,296979,48667,48676,ref-mek.00007.00003.00002.00336,ref-mek.00007.00003.00002.00345,בימות החמה וחד בימות הגשמים וצריכא_דאי_אשמעינן בימות החמה דעבידי אינשי לקרורי נפשיהו אבל בימות הגשמים אימא_לא_ואי_אשמעינן בימות הגשמים ,ימות החמה בימות הגשמים ולא של ימות הגשמים בימות החמה ,ref-mek
6211,ref-b.02.01.01.10a.5.85-ref-b.02.01.01.10a.5.101,ref-mek.5.4.1.53-ref-mek.5.4.1.66,379224,379313,53151,53165,ref-b.00002.00001.00001.0010a.00005.00085,ref-b.00002.00001.00001.0010a.00005.00101,227716,227792,37505,37518,ref-mek.00005.00004.00001.00053,ref-mek.00005.00004.00001.00066,שותף להקדוש_ברוך_הוא במעשה בראשית כתיב הכא ויעמד העם על משה מן הבקר עד הערב וכתיב ,"שותף עם הקב""ה במעשה בראשית כתיב הכא מן הבקר עד הערב ובמעשה בראשית כתיב ",ref-mek
6212,ref-b.02.01.01.11a.4.14-ref-b.02.01.01.11a.4.26,ref-mek.5.4.11.627-ref-mek.5.4.11.635,383156,383213,53704,53716,ref-b.00002.00001.00001.0011a.00004.00014,ref-b.00002.00001.00001.0011a.00004.00026,234073,234121,38599,38607,ref-mek.00005.00004.00011.00627,ref-mek.00005.00004.00011.00635,ולא חולי מעים כל כאב ולא כאב לב כל מיחוש ולא מיחוש ראש ,לא חולי מיעים ולא מיחוש עינים ולא מיחוש הראש ,ref-mek
6213,ref-b.02.01.01.18a.6.14-ref-b.02.01.01.18a.6.22,ref-mek.8.4.1.68-ref-mek.8.4.1.77,405444,405494,56842,56849,ref-b.00002.00001.00001.0018a.00006.00014,ref-b.00002.00001.00001.0018a.00006.00022,372514,372567,60470,60476,ref-mek.00008.00004.00001.00068,ref-mek.00008.00004.00001.00077,משום שביתת כלים דתניא ובכל אשר אמרתי אליכם תשמרו ,משום שבות מנין_תלמוד_לומר ובכל אשר אמרתי אליכם תשמרו ,ref-mek
6214,ref-b.02.01.01.18a.6.14-ref-b.02.01.01.18a.6.25,ref-mek.8.4.1.81-ref-mek.8.4.1.94,405444,405511,56842,56852,ref-b.00002.00001.00001.0018a.00006.00014,ref-b.00002.00001.00001.0018a.00006.00025,372585,372664,60480,60491,ref-mek.00008.00004.00001.00081,ref-mek.00008.00004.00001.00094,משום שביתת כלים דתניא ובכל אשר אמרתי אליכם תשמרו לרבות שביתת כלים ,משום שבות דבר אחר ובכל אשר אמרתי אליכם תשמרו להביא שביתת כלים ושם אלהים אחרים ,ref-mek
6215,ref-b.02.01.01.20a.5.14-ref-b.02.01.01.20a.5.22,ref-mek.9.2.3.114-ref-mek.9.2.3.129,411806,411857,57695,57702,ref-b.00002.00001.00001.0020a.00005.00014,ref-b.00002.00001.00001.0020a.00005.00022,387194,387270,62696,62707,ref-mek.00009.00002.00003.00114,ref-mek.00009.00002.00003.00129,מושבותיכם בכל מושבותיכם אי אתה מבעיר אבל אתה מבעיר ,אי אתה מבעיר אבל אתה מבעיר מערב שבת לשבת דבר אחר לא_תבערו_אש בכל מושבותיכם ,ref-mek
6216,ref-b.02.01.01.20a.5.14-ref-b.02.01.01.20a.5.22,ref-mek.9.2.3.170-ref-mek.9.2.3.184,411806,411857,57695,57702,ref-b.00002.00001.00001.0020a.00005.00014,ref-b.00002.00001.00001.0020a.00005.00022,387467,387546,62736,62745,ref-mek.00009.00002.00003.00170,ref-mek.00009.00002.00003.00184,מושבותיכם בכל מושבותיכם אי אתה מבעיר אבל אתה מבעיר ,השבת תלמוד_לומר_לא_תבערו_אש בכל מושבותיכם במושבות אי אתה מבעיר אבל אתה מבעיר ,ref-mek
6217,ref-b.02.01.01.20a.5.14-ref-b.02.01.01.20a.5.22,ref-mek.9.2.3.396-ref-mek.9.2.3.404,411806,411857,57695,57702,ref-b.00002.00001.00001.0020a.00005.00014,ref-b.00002.00001.00001.0020a.00005.00022,388590,388634,62890,62897,ref-mek.00009.00002.00003.00396,ref-mek.00009.00002.00003.00404,מושבותיכם בכל מושבותיכם אי אתה מבעיר אבל אתה מבעיר ,השבת ביום השבת אי אתה מבעיר אבל אתה מבעיר ,ref-mek
6218,ref-b.02.01.02.23b.5.12-ref-b.02.01.02.23b.5.22,ref-mek.1.19.9.461-ref-mek.1.19.10.13,425802,425858,59658,59668,ref-b.00002.00001.00002.0023b.00005.00012,ref-b.00002.00001.00002.0023b.00005.00022,92201,92278,14620,14634,ref-mek.00001.00019.00009.00461,ref-mek.00001.00019.00010.00013,לא ימיש עמוד הענן יומם ועמוד האש לילה מלמד שעמוד ענן ,לא נקיתי לא ימיש עמוד הענן מגיד הכתוב שעדיין עמוד הענן קיים היה עמוד האש ,ref-mek
6219,ref-b.02.01.02.25a.3.16-ref-b.02.01.02.25a.3.26,ref-mek.9.2.3.179-ref-mek.9.2.3.187,429957,430011,60185,60192,ref-b.00002.00001.00002.0025a.00003.00016,ref-b.00002.00001.00002.0025a.00003.00026,387520,387563,62741,62747,ref-mek.00009.00002.00003.00179,ref-mek.00009.00002.00003.00187,אי אתה מבעיר אבל אתה מבעיר שמן_של_תרומה שנטמאת ואימא ,אי אתה מבעיר אבל אתה מבעיר בבית המקדש אמר ,ref-mek
6220,ref-b.02.01.02.28b.2.22-ref-b.02.01.02.28b.2.26,ref-mek.1.18.3.388-ref-mek.1.18.3.392,439038,439061,61378,61382,ref-b.00002.00001.00002.0028b.00002.00022,ref-b.00002.00001.00002.0028b.00002.00026,74917,74940,11781,11785,ref-mek.00001.00018.00003.00388,ref-mek.00001.00018.00003.00392,למען תהיה תורת ה' בפיך ,למען תהיה תורת ה' בפיך ,ref-mek
6221,ref-b.02.01.02.28b.2.22-ref-b.02.01.02.28b.2.27,ref-mek.1.18.3.430-ref-mek.1.18.3.438,439038,439064,61378,61383,ref-b.00002.00001.00002.0028b.00002.00022,ref-b.00002.00001.00002.0028b.00002.00027,75144,75185,11809,11815,ref-mek.00001.00018.00003.00430,ref-mek.00001.00018.00003.00438,למען תהיה תורת ה' בפיך מן ,למען תהיה תורת ה' בפיך לא_אמרתי_אלא במי ,ref-mek
6222,ref-b.02.01.02.32a.7.22-ref-b.02.01.02.32a.7.38,ref-mek.7.10.3.102-ref-mek.7.10.3.119,458403,458489,64184,64199,ref-b.00002.00001.00002.0032a.00007.00022,ref-b.00002.00001.00002.0032a.00007.00038,326082,326176,53046,53062,ref-mek.00007.00010.00003.00102,ref-mek.00007.00010.00003.00119,שנאמר אם יש עליו מלאך מליץ אחד מני אלף להגיד לאדם ישרו ויחננו ויאמר פדעהו מרדת שחת ,ואומר אם יש עליו מלאך מליץ אחד מני אלף להגיד לאדם ישרו ואומר ויחוננו ויאמר פדעהו מרדת שחת ,ref-mek
6223,ref-b.02.01.02.32a.7.34-ref-b.02.01.02.32a.7.38,ref-mek.4.4.3.126-ref-mek.4.4.3.130,458460,458489,64195,64199,ref-b.00002.00001.00002.0032a.00007.00034,ref-b.00002.00001.00002.0032a.00007.00038,191830,191859,31471,31475,ref-mek.00004.00004.00003.00126,ref-mek.00004.00004.00003.00130,ויחננו ויאמר פדעהו מרדת שחת ,ויחננו ויאמר פדעהו מרדת שחת ,ref-mek
6224,ref-b.02.01.02.33a.2.25-ref-b.02.01.02.33a.2.30,ref-mek.7.7.1.417-ref-mek.7.7.1.421,462208,462240,64747,64752,ref-b.00002.00001.00002.0033a.00002.00025,ref-b.00002.00001.00002.0033a.00002.00030,312860,312888,51071,51075,ref-mek.00007.00007.00001.00417,ref-mek.00007.00007.00001.00421,והבאתי עליכם חרב נוקמת נקם ברית ,והבאתי עליכם נוקמת נקם ברית ,ref-mek
6225,ref-b.02.01.02.33a.3.29-ref-b.02.01.02.33a.3.38,ref-mek.1.12.3.26-ref-mek.1.12.3.32,462533,462587,64801,64809,ref-b.00002.00001.00002.0033a.00003.00029,ref-b.00002.00001.00002.0033a.00003.00038,42896,42930,6668,6674,ref-mek.00001.00012.00003.00026,ref-mek.00001.00012.00003.00032,אלא באלה וכתיב והשלחתי בכם את חית השדה וגו' וכתיב ,אלא זעם שנאמר ישלח בם וגו' וכתוב ,ref-mek
6226,ref-b.02.01.02.33a.5.26-ref-b.02.01.02.33a.5.39,ref-mek.1.19.1.115-ref-mek.1.19.1.126,463084,463165,64888,64901,ref-b.00002.00001.00002.0033a.00005.00026,ref-b.00002.00001.00002.0033a.00005.00039,77762,77825,12219,12230,ref-mek.00001.00019.00001.00115,ref-mek.00001.00019.00001.00126,הארץ וגו' וכתיב ותטמא הארץ ואפקוד עונה עליה וגו' וכתיב ולא תקיא הארץ אתכם ,וגו' ביצחק כתיב גור בארץ הזאת וגו' ביעקב כתיב הארץ אשר אתה ,ref-mek
6227,ref-b.02.01.02.33b.4.41-ref-b.02.01.02.33b.4.48,ref-mek.6.1.1.189-ref-mek.6.1.1.196,465525,465560,65237,65243,ref-b.00002.00001.00002.0033b.00004.00041,ref-b.00002.00001.00002.0033b.00004.00048,235350,235383,38801,38807,ref-mek.00006.00001.00001.00189,ref-mek.00006.00001.00001.00196,מאי קראה אם לא תדעי לך היפה בנשים ,מה הוא אם לא תדעי לך היפה בנשים ,ref-mek
6228,ref-b.02.01.02.33b.4.43-ref-b.02.01.02.33b.4.52,ref-mek.3.10.1.23-ref-mek.3.10.1.32,465534,465580,65239,65247,ref-b.00002.00001.00002.0033b.00004.00043,ref-b.00002.00001.00002.0033b.00004.00052,173310,173356,28399,28407,ref-mek.00003.00010.00001.00023,ref-mek.00003.00010.00001.00032,אם לא תדעי לך היפה בנשים צאי לך בעקבי הצאן ,אם לא תדעי לך היפה בנשים צאי לך בעקבי הצאן ,ref-mek
6229,ref-b.02.01.03.37a.8.11-ref-b.02.01.03.37a.8.38,ref-mek.7.1.2.261-ref-mek.7.1.2.279,477932,478078,66934,66960,ref-b.00002.00001.00003.0037a.00008.00011,ref-b.00002.00001.00003.0037a.00008.00038,286160,286266,47013,47031,ref-mek.00007.00001.00002.00261,ref-mek.00007.00001.00002.00279,סומכין לה ומקיימין עליה ונוטלין ממנה ומחזירין לה שמע מינה לסמוך נמי קטמה אין לא קטמה לא ולטעמיך נוטלין ממנה דקתני קטמה אין לא קטמה לא אלא תנא ,לו מנעליו ולא יטול לו כלים לבית המרחץ ולא יסמוך לו במותניו כיון שעלה במעלה ולא יטלנו בפוריון ולא ,ref-mek
